ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
21,8,MCF7,4,9,NaCL,22695,32399,1752,1072,1573,891,1660.0538885217009,986.0467944481163,1.194603013002415,23091,0.28239927089628913,169.98873923811695,1,0.7004845828574956,0.8370981732974906,174.486027551305,182.6608879864543,78.49203781276162,27.410024464751597,24.186773244895647,161.38855196661984,167.3839152769686,-1.400612872,583.6894295625948,0.9828504612186566,0.2492194202316759,0.22820531997714158,0.2579079175419872,0.2375865944425264,0.38330423596434804,0.5055547808301958,0.349431297009723,0.4322851153039832,0.37285607787211955,0.17197998944991577,0.42704614717977185,0.29243406315280895,0.9877426867261472,1.0855171868453906,0.9472993870670583,1.0274760421999534,0.06622052460809821,0.05803432610904043,0.06961513207458145,0.062003968453566836,2.2475756155907196,2.3300801604485115,2.2073405016712764,2.288054274931404,-0.090438169,-0.018840713,-0.121383242,-0.055640977,0.4379015496812278,0.20820704393268577,0.49816751125371095,0.3503437907997498,0.8144123862905449,0.7636777762283271,0.8280911759310219,0.7920195667365479,5.1401727464853435,5.145446939060102,5.1414878004035955,5.149079897507571,1.8382706609907247,1.7768281927464682,1.843732060484849,1.8260778570240888,0.8390762175169257,0.7155625216232586,0.870322424131114,0.7896084010237949,0.3055951133703152,0.3052793256133608,0.30493843028520917,0.3054733790819437
21,9,MCF7,4,9,NaCL,29558,39520,1923,1161,1715,971,1814.6815413762772,1064.9355842749849,1.3177176139384101,30955,0.5919860565415076,193.9959135221202,1,0.7479251012145749,0.7588879357931537,217.6132353029121,227.16733920174352,84.20213774008353,29.812992418708724,26.248809496813376,176.78304580196277,175.38499633851464,-58.90510244,699.6061684419096,0.954869972540785,0.26312212908802174,0.2547974252867027,0.2645920553368093,0.25099380186997616,0.40327042263384577,0.47298361125026833,0.40505929408462565,0.5024525485178075,0.27455804173187515,0.14449043844807768,0.26766256848914166,0.09520416479858,0.9959431911427464,1.0555012893067632,1.0062734988718764,1.087740613877247,0.05894370731688156,0.05521494926275607,0.059011949470320894,0.05412447375412204,2.140108557211057,2.1720691741170794,2.1409926954764167,2.195546470878729,-0.061033016,-0.023654412,-0.052453869,-0.008532678,0.35503104514145717,0.2250897630173683,0.330039727397166,0.13652207667775862,0.8026926713120207,0.7744149431045588,0.8042909269524945,0.7669865642994241,5.209321054658776,5.219065340299148,5.21363413093818,5.2102082889031065,1.7186987549449362,1.6624027236101906,1.71090106294511,1.6521608407305004,0.708521962787561,0.6327518065801492,0.7011501570667775,0.6081903810132623,0.2779480963553489,0.27643385445760416,0.2765523627878501,0.2776607323827669
21,10,MCF7,4,9,NaCL,14833,19875,1580,1216,1455,1057,1513.7328928739971,1137.0251466325085,1.1512830722106602,14966,0.6934541534571039,137.42620626014775,1,0.7463144654088051,0.8685961117102411,162.20919868849572,162.7820628939196,58.59180830116101,21.895365298488564,19.697715603592208,116.72274842548903,116.87185002141688,21.279629642230407,463.2447327281723,0.9911131898971001,0.24645705768688697,0.22870062503642993,0.24404493821951842,0.2281256966264672,0.4028351617039464,0.5329560108898123,0.4237264283703912,0.5402022847995342,0.35147388027717147,0.14296610756883005,0.32199134249615824,0.13559977350124897,1.0042379159044754,1.118228106275995,1.036776083500938,1.13195145371918,0.0591700062622626,0.05290172448079757,0.05813047008148564,0.052465572505887396,2.2358806018371817,2.315504429638912,2.2597254032291034,2.323706509092201,-0.080127229,-0.012894013,-0.066192263,-0.011702569,0.41261487216884807,0.17205483897180499,0.3785823426088053,0.16426403459958538,0.8052500356176092,0.7582819888236138,0.8010554461018857,0.7582769409881394,5.03625872631429,5.03603668147299,5.037714607374051,5.039802081059448,1.8106669938871083,1.744716586464659,1.8037973973191832,1.7405351851399342,0.8394745909891732,0.7107661233141656,0.8261880784159459,0.7096869869504872,0.3105774381732811,0.31093053355099176,0.312478626696584,0.31247231793750263
21,11,MCF7,4,9,NaCL,15704,22308,319,1976,163,1833,241.68778655119715,1897.3346281202241,1.1921794352118886,15978,0.5334880136270269,141.40351413780704,1,0.703962703962704,0.838799907517502,155.35319412815545,155.54420593516173,60.876925020897694,22.215087796639995,19.924858845171276,133.90789946250945,131.3989162359172,67.13052377015151,485.04372260139564,0.9828514207034673,0.14183658089721846,0.1238532814857254,0.1417857641080893,0.12870453031219206,0.7872865528281751,1.2646799266852218,0.7367504187604689,1.0101092896174861,0.49892222258819513,0.19792219820015342,0.5276278934886561,0.36152116943659146,1.3506655245575623,1.5904313846847316,1.3167829304704695,1.481102106386705,0.036559906120627254,0.030026978756929834,0.03682312000476356,0.03252308386501704,3.4247682303924076,3.6119275554512917,3.4064408069401164,3.548086646356297,-0.128466328,-0.028631589,-0.13278789,-0.066208505,0.6124561812813325,0.31559614270345676,0.6196742414456605,0.4644289956715243,0.7343134739734496,0.6599070110496594,0.7315455709922161,0.6900974210617412,5.902147812166488,5.903333107053153,5.904723618090452,5.896311475409837,2.6187048162502196,2.4817031134575944,2.615906261041839,2.5646104549669695,2.3550861019509313,1.8888294307544484,2.3826142033450353,2.154002788228958,0.7855931636947755,0.7883773393599132,0.7798411555263751,0.7910280194616153
22,1,MCF7,1,0,control,27748,38678,1385,331,1219,98,1297.427490269569,210.9693311229638,1.2244235441486706,28069,0.6922997275069993,187.96236561426676,1,0.7174104141889446,0.816710855307254,222.35519936639457,233.5658365429328,79.81227975693966,29.352150055252412,26.248809496813376,159.9513421588174,160.4537500811695,-3.633149408,653.4112549695428,0.9885638961131498,0.006829285827249731,0.0054728257257785585,0.006805114744553008,0.005741627204918052,10.369616729980818,18.879131327729816,11.823037777199955,16.482186081694408,0.7157357971101048,0.48107268144082704,0.6728769710227138,0.5481852476081136,2.863662876691048,3.25637478668214,2.940239287218014,3.168475054341907,0.004141578184014486,0.0029424410511954425,0.003974239029661439,0.0031839850267554107,7.683562391973707,8.01453539244483,7.750264442345991,7.935604801046054,-0.135442808,-0.054116645,-0.116032357,-0.073917775,0.8200633774874823,0.5997304161316535,0.7842575650272392,0.6753935570017117,0.330050238531225,0.2566509866447752,0.32142500002002006,0.2758525601420383,30.26151878737729,30.300041836230175,30.219456929534566,30.220839636913766,5.01380154484791,4.90801605660541,4.989238084347948,4.944919259163092,62.58798133942764,53.88300954451677,60.461923719783954,56.47774271407195,18.239399517352183,18.190535218061626,18.07124037424606,18.239982198941505
22,2,MCF7,1,0,control,62453,81656,976,495,630,259,794.7632939970858,371.4313643860183,1.2394335664780058,63011,0.7626738187462531,281.9887041839533,1,0.7648305084745762,0.8068201693468864,352.0180908319823,354.1200361459374,109.23827168167757,42.84448878317482,38.63935817272331,220.62607762766825,227.67942490809514,-79.15447923,986.2640687119285,0.9911444033581438,0.008933094457313159,0.006889130166472272,0.008110240439335729,0.007181218741450315,7.974767834701572,16.043672695837216,9.881264100917278,13.137198451305471,0.7371808480700001,0.47165889402417127,0.6739690957591292,0.5671271932637569,2.6957547138631925,3.146334753838083,2.8310684182030004,3.0163740630742524,0.004402361389362316,0.0030895964750988886,0.003955624773497594,0.0033885991836533503,7.351703090834336,7.739003769933921,7.48654518161227,7.637267902114053,-0.150808005,-0.054444474,-0.11703046,-0.079379379,0.8357862786820774,0.5928982392362683,0.7782585319059132,0.6841774873470577,0.379805280119703,0.2997980118093001,0.3488855728971103,0.31003400427361105,30.451143281487166,30.55324843729219,30.52273438400606,30.519110493398195,4.877432231032649,4.766580222479763,4.851117881128304,4.808482520338651,52.711584557345645,44.68857968571888,50.73424180595282,47.560531906749475,15.17158809801191,15.183063095389002,15.153876476717585,15.174432589513714
22,3,MCF7,1,0,control,15114,21812,1309,451,1145,318,1233.7362048431917,386.2008733624454,1.2332535268804414,15367,0.6486747160651097,138.72181688230316,1,0.6929213277095176,0.8108632800990527,160.9752287454054,163.88410539158457,60.207972893961475,21.542232735145255,19.235384061671343,125.6923076923077,122.51273710052037,81.66127336300083,483.9726547895302,0.9835361488904796,0.006371368682868529,0.005741149602305025,0.006451312418176874,0.00566767391497068,14.539994464433992,24.899893880438626,15.262329485834208,21.1,0.559729345837335,0.2525634900157527,0.5375859370130959,0.3527979698753508,3.0841823488392768,3.4212345082339066,3.0966629095586975,3.334520480947845,0.0030255830088124804,0.002432530466873817,0.003105395255730458,0.002407404996349181,7.749338985176633,7.942667461942838,7.747751443454534,7.901064499161285,-0.071869027,-0.027117793,-0.073226636,-0.030772103,0.662427757062822,0.44289330967130264,0.6671315856799348,0.46776696672389295,0.28002785585555884,0.25722858166678353,0.2872961572071878,0.24060627645260527,31.035012455023523,30.999080297134768,31.003777544596012,31.08491103202847,4.83231180506681,4.716855522891543,4.84424715236149,4.73242317744917,51.510260427467415,41.727554866916535,50.74919874169939,44.10375097073245,16.512563722975386,16.65686218683871,16.502882056883323,16.300937742683203
22,4,MCF7,1,0,control,41659,57360,1329,1478,1090,1238,1204.587220048489,1354.1124126839338,1.1979672073780474,42150,0.6024946618070613,230.30824169821224,1,0.7262726638772664,0.8347473902801297,259.20681210267446,260.7623439072444,100.17983829094555,36.33969867072456,32.449961479175904,204,206.87889565877057,49.415652186345625,791.920922961421,0.9883511269276394,0.008500143079668992,0.0075719145017823335,0.008402503692340848,0.007604350541859125,13.363948688796068,19.950216557972816,14.45309756399159,20.082138462697436,0.4821353142748322,0.22858885953753572,0.4367834019554344,0.22368628824142953,3.0273547471313575,3.2953228698324475,3.072889061107632,3.2894511532493684,0.003379550701151456,0.002675055287227326,0.0032850973824016896,0.002727534748587289,7.484730872741637,7.638102099620417,7.510304480770436,7.635592595352524,-0.05421646,-0.01497889,-0.045461071,-0.016052352,0.5839919891993604,0.3299662452420631,0.5430159013265797,0.3409284636836768,0.3142281762774394,0.2676585609619889,0.3054793949105901,0.2645393464977881,29.86252749697224,29.858714591526855,29.868801780635586,29.875976194661376,4.635139121766841,4.506446200559457,4.606371114663574,4.50135899858793,38.24779104619893,31.773735849592185,36.87031021259497,31.655034689135277,12.90293493374864,12.930988101891131,12.830851944146644,12.934293287958155
22,5,MCF7,1,0,control,14760,22388,1786,1418,1593,1302,1685.2999322493224,1367.4880758807587,1.4681239677881417,15271,0.850059504492892,137.08762044871523,1,0.6592817580846883,0.6811413899240323,192.03710465695596,194.18032856085088,49.47726750741192,18.90024443355759,17.029386365926403,99.88591192012038,101.14338143002962,74.6798437181102,521.8305191657993,0.9665378822604938,0.02789551040097439,0.026330904913246442,0.027034381547449738,0.02575747487275437,4.555492798644451,7.270628257093225,5.525472860352199,6.392164151364211,0.39265606847429196,0.0311717505358859,0.26565765494364985,0.14003168712840153,2.3361180661068204,2.6194191886735996,2.4478713438732367,2.553559124445689,0.008223853394591947,0.006658226972720876,0.007609759740721346,0.006734127095226619,5.818159228661138,5.923154847903483,5.880989161095428,5.912847136856993,-0.048900171,-0.014145097,-0.029445065,-0.013360453,0.5029535525463795,0.28446162437450706,0.40146655662422953,0.2764946835120435,0.45773536587177716,0.4084764529651704,0.43645585396938424,0.4020968473303508,28.919090652358094,28.900043427909672,28.9403579969563,28.94037618020965,3.7224953583489646,3.5125522240942586,3.6561789240267855,3.5651279816971924,10.445868249618684,7.738488706857424,9.5232926031955,8.473881621926012,3.7503402620657766,3.7522792409876615,3.762191365886906,3.716511443322588
22,6,MCF7,1,0,control,11109,16875,766,1621,631,1496,697.161580700333,1564.2210820055811,1.2702552805843168,11589,0.6624864494998047,118.93030775400744,1,0.6583111111111111,0.7872433323323801,138.51340626108978,145.3409783921933,50.60632371551998,18.309554420514704,16.1245154965971,101.82337649086284,103.75677711296223,-52.59412396,421.10259710444143,0.9585814134092674,0.02396334739326262,0.02306557597747394,0.02673298536433656,0.022117577245058456,5.355589469668066,7.299920603414053,5.585896330363131,8.348006164515507,0.5780832947766814,0.42840645334629757,0.5674292400103942,0.3382261916368091,2.4322716834203186,2.6022553494916667,2.3742069689876875,2.663140138414809,0.006365727926037994,0.005755327089436768,0.007153533078366359,0.005564610293847111,6.201161742670583,6.291807177259441,6.1244522634552245,6.339594382648666,-0.091430032,-0.062979937,-0.119985832,-0.046383485,0.6692975015561354,0.5794650472027545,0.7364740444928288,0.5098503488676464,0.43128194030183076,0.40716903937559945,0.4817650864768019,0.39906784217046504,29.281571919114846,29.239777689559347,29.302289930056528,29.2499518397226,4.016344005276772,3.9393668593390228,4.0605386264733765,3.9471798726234244,20.031362046429877,18.24242726300372,20.240612749896627,16.881176553257433,6.346737879024403,6.3855869666043645,6.456627270064956,6.3072956794432
22,7,MCF7,1,0,control,41565,55692,919,1964,667,1743,787.5267653073499,1850.480885360279,1.158774661140779,41965,0.4115385910251581,230.04825945204854,1,0.7463369963369964,0.8629805548349926,241.52569176282898,252.55692427648862,108.46197490364999,37.66511456041231,33.24154027718932,219.36482062605637,220.12466415175075,-83.13868959,777.9797974644666,0.9904682473489813,0.007929919067158717,0.006098154620156211,0.006996215327244616,0.0063746851933997855,10.148344043499753,17.766804459476386,11.204911932522949,18.656733998295827,0.7695763313757844,0.5967786239772765,0.7483231518592403,0.5763878461722566,2.8078366223321076,3.203418348697446,2.9170201742783153,3.216274611566515,0.003676607846155103,0.0026135580025999174,0.0031742803339806737,0.0026703240812817122,7.6798807333738806,8.036371055021396,7.795018759631345,8.021858467704472,-0.171555052,-0.086872686,-0.147260615,-0.090037505,0.8736945256142441,0.7197327766668201,0.8428321472659079,0.7284282879439892,0.37355672606718676,0.2926667053507123,0.33610147243439575,0.3099505845820413,29.761542263964408,29.782638105975195,29.744728355246835,29.796476367099395,5.10682499281706,5.035535137721345,5.110353271824335,5.0410991476462925,77.93587147213861,70.35751392227098,77.8371435072064,69.42730150311286,22.021053878909584,22.03107959543675,22.26051385993236,22.021008875352265
23,1,MCF7,1,1,control,10826,14208,1749,572,1621,461,1684.6847404396822,520.140125623499,1.1628842863234474,10992,0.5531010593115073,117.4056698430824,1,0.7619650900900901,0.8599307874058396,129.53342961428933,131.3202193114221,53.75872022286245,18.806877560187075,16.76305461424021,107.8033615748571,107.91613553972685,-64.9632286,397.747258045114,0.9848981077147017,0.4299319098177558,0.42577679619219466,0.42729498550609685,0.42598936592696035,0.3143024162120031,0.3228735748158611,0.31327902640102073,0.32396331738436995,0.12881484149172429,0.10847919625501158,0.14076429795916312,0.103057543793876,0.898077591050298,0.908475563076084,0.8969223410988236,0.9086394590340161,0.07379343704988003,0.07257942230091585,0.0739458887927003,0.07239556545052643,1.6050337737579765,1.6138371093489026,1.6094475502024996,1.611036103489769,-0.016903034,-0.012615675,-0.026484287,-0.011866509,0.16428711900196888,0.14240931746764773,0.2056146616588474,0.13801352964492739,0.8428487918939983,0.8386842901826254,0.8433604867994897,0.8380183413078149,5.565471551052221,5.564322469982847,5.558936107566984,5.565590111642743,1.2907313575459736,1.2898531464058134,1.296168523801479,1.287072786105399,0.4072489397596364,0.4014473237196974,0.4159249060168868,0.39840926101864227,0.18038783899290767,0.18108022463389162,0.18230098310447573,0.18059314460075182
23,2,MCF7,1,1,control,18386,29241,1977,1200,1806,1029,1899.7446426628958,1111.2334928750136,1.4204854395879718,19494,0.5481677055805997,153.00255641491975,1,0.6287746657091071,0.7039846887061804,172.5028632606667,175.1142484208524,62.20128616033595,22.26000457216459,19.79898987322333,156.06178318016205,144.2759505511856,-63.2411763,572.8843430349616,0.9431619985636606,0.07043482180970606,0.06721097558460803,0.07418874134591995,0.06610189982009937,2.2724834512668344,2.561039566458831,1.4732423325147068,2.9070361977804895,0.3023295131046464,0.22144388971633733,0.5519383517415543,0.1065409591073524,1.896206237727942,1.9597313414343878,1.6719801352128774,2.0353299579376034,0.015633282710660397,0.0147100497335246,0.017675266756082643,0.013968296878420147,4.576312330002464,4.621362756569003,4.4391589241970655,4.646633690788736,-0.047751834,-0.033991696,-0.113701022,-0.019925068,0.44786484620884354,0.3843034527639807,0.6437585322877545,0.29879205537156484,0.5838225663550931,0.5527983742071081,0.6231234293922727,0.540468829681104,17.030301301072818,17.030242992832584,17.005825575418356,17.00581023763872,3.0433364841596537,2.9829917451631447,3.1483677419433254,2.9321414268534767,4.242005821109842,4.017907108369059,5.10282744824417,3.600338096347457,1.6286223180941874,1.6447366687069547,1.6440174451897462,1.6268435735319713
23,3,MCF7,1,1,control,112289,156735,1579,1823,1192,1418,1379.2336560126103,1625.2749334307011,1.2293042906699478,114435,0.611792923422606,378.1147910870014,1,0.7164258142724982,0.8134682418256416,428.17488583151004,439.6930747692076,157.66420012165096,58.61750603069896,52.354560450833695,324.57809696933117,338.6940262854514,-47.0599348,1317.052957317385,0.9812469961113296,0.11862733927963637,0.11059640534303128,0.116715075207486,0.11323353642730642,0.8775212217949648,1.2372636109711985,0.922938207389015,1.1784702291467357,0.741247096879766,0.642567488833684,0.7296851781367908,0.6480345880271815,1.3996001239169082,1.5737727604372542,1.4282030607353124,1.5545872797754363,0.02253946374259217,0.020301034166367086,0.02218671615844751,0.020518239003291312,3.844157931393995,3.984150311712489,3.870935486305044,3.948497727310439,-0.220208248,-0.16558831,-0.214168288,-0.16853816,0.7834174469858358,0.7161687174712527,0.7777120182498877,0.7186820087724897,0.7043581221160913,0.6591304859492854,0.7005589363080111,0.6695493082258149,16.534036494232026,16.519153807408763,16.52534140440224,16.54498656097672,2.9273656908777745,2.8512856074613047,2.9262169903054884,2.847985221480534,5.905175406634498,5.685797791215805,5.905678891942841,5.518041354427396,1.6956741571073621,1.7307653505467329,1.7071542748330444,1.674127895893534
23,4,MCF7,1,1,control,55779,81992,1857,1756,1561,1479,1695.0848347944566,1627.4835332293515,1.3092315965979626,57071,0.8129742469228607,266.4958321733806,1,0.6802980778612547,0.763806802859402,354.2553198649593,351.8081863743367,97.62171889492625,38.16067190215037,35,209.1605706288167,206.2827461672356,53.59165586875825,957.9625535217635,0.9773615321266492,0.048544587102599665,0.043972666065911034,0.047104885566329746,0.04206814854525807,2.2616705583849672,3.3724675420614254,2.464446859058178,3.699112387171836,0.5940920448902448,0.39370438521506895,0.563493539270267,0.3424949724411154,1.912067023892738,2.138232199273427,1.968190285409623,2.209177071032159,0.01451799249873837,0.01239039147457788,0.013875622702831242,0.011437836963565283,5.125310680247009,5.292255792441603,5.176731470825436,5.351461962163934,-0.128888311,-0.066212329,-0.116570679,-0.05054579,0.7116409777077406,0.5513650977368382,0.6878456765459603,0.49227020642013064,0.5777512833559977,0.5307886904314751,0.5702676251503516,0.5064712503477924,16.602842486532204,16.600014774595085,16.577782279599994,16.604702659085362,3.573522391876283,3.4908069521256557,3.571791694320411,3.454078231798211,8.882090138660033,7.752361534123395,8.827238743662122,7.552854463653659,2.785940174261242,2.7812072690462344,2.8229214006800873,2.8129917127063635
23,5,MCF7,1,1,control,53319,78547,1938,1975,1595,1746,1751.836381027401,1871.211463080703,1.4426457163751194,55615,0.7755263811548796,260.5529874818827,2,0.678816504767846,0.6931708794815276,334.12720320326326,346.5544690232691,105.26157893552613,37.923200502261004,33.28663395418648,218.4959953866432,210.93956898534316,72.17390500162355,983.1635636485402,0.9587161736941473,0.1041700338954249,0.09783597614685238,0.10594199335057321,0.09825883230369177,1.28864991278011,1.8876646846216627,1.1591283612182783,1.7400078523753435,0.5393519519213733,0.32965819727271695,0.5868347941716744,0.37385428778028984,1.5985628174249897,1.7918985687569033,1.5458057589676018,1.7560146269808197,0.01742318244340975,0.015458428327495631,0.017865313130249038,0.015661392509543494,4.065039880159266,4.1958005710961634,4.021005376456758,4.165832173229947,-0.116895079,-0.057154103,-0.135325756,-0.063016926,0.6295248755511363,0.46770861254757207,0.6649314076852939,0.48726601902947453,0.665635169948918,0.6176287319770711,0.6739301824908357,0.6220829555837034,16.671554814346234,16.66536473514438,16.67080901882476,16.679034157832742,2.9386188112824345,2.8310488434302012,2.942470202341981,2.8376234046435305,4.306293637529791,3.7442821130915718,4.451839575418205,3.8178289846990765,1.398735887577402,1.407986699428335,1.4027419841590927,1.3894592092685514
