ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Texture_AngularSecondMoment_BF1_5_00_256,Texture_AngularSecondMoment_BF1_5_01_256,Texture_AngularSecondMoment_BF1_5_02_256,Texture_AngularSecondMoment_BF1_5_03_256,Texture_Contrast_BF1_5_00_256,Texture_Contrast_BF1_5_01_256,Texture_Contrast_BF1_5_02_256,Texture_Contrast_BF1_5_03_256,Texture_Correlation_BF1_5_00_256,Texture_Correlation_BF1_5_01_256,Texture_Correlation_BF1_5_02_256,Texture_Correlation_BF1_5_03_256,Texture_DifferenceEntropy_BF1_5_00_256,Texture_DifferenceEntropy_BF1_5_01_256,Texture_DifferenceEntropy_BF1_5_02_256,Texture_DifferenceEntropy_BF1_5_03_256,Texture_DifferenceVariance_BF1_5_00_256,Texture_DifferenceVariance_BF1_5_01_256,Texture_DifferenceVariance_BF1_5_02_256,Texture_DifferenceVariance_BF1_5_03_256,Texture_Entropy_BF1_5_00_256,Texture_Entropy_BF1_5_01_256,Texture_Entropy_BF1_5_02_256,Texture_Entropy_BF1_5_03_256,Texture_InfoMeas1_BF1_5_00_256,Texture_InfoMeas1_BF1_5_01_256,Texture_InfoMeas1_BF1_5_02_256,Texture_InfoMeas1_BF1_5_03_256,Texture_InfoMeas2_BF1_5_00_256,Texture_InfoMeas2_BF1_5_01_256,Texture_InfoMeas2_BF1_5_02_256,Texture_InfoMeas2_BF1_5_03_256,Texture_InverseDifferenceMoment_BF1_5_00_256,Texture_InverseDifferenceMoment_BF1_5_01_256,Texture_InverseDifferenceMoment_BF1_5_02_256,Texture_InverseDifferenceMoment_BF1_5_03_256,Texture_SumAverage_BF1_5_00_256,Texture_SumAverage_BF1_5_01_256,Texture_SumAverage_BF1_5_02_256,Texture_SumAverage_BF1_5_03_256,Texture_SumEntropy_BF1_5_00_256,Texture_SumEntropy_BF1_5_01_256,Texture_SumEntropy_BF1_5_02_256,Texture_SumEntropy_BF1_5_03_256,Texture_SumVariance_BF1_5_00_256,Texture_SumVariance_BF1_5_01_256,Texture_SumVariance_BF1_5_02_256,Texture_SumVariance_BF1_5_03_256,Texture_Variance_BF1_5_00_256,Texture_Variance_BF1_5_01_256,Texture_Variance_BF1_5_02_256,Texture_Variance_BF1_5_03_256
14,3,MCF7,0,16,1xroi,13357,16472,446,1249,304,1133,375.90005240697764,1190.3507524144643,1.1378434547287455,13491,0.6082708075194478,130.40958783397625,1,0.810891209324915,0.8788555190471202,146.6768801446236,144.10065926289164,57.42821606144492,21.14176509564865,18.973665961010276,114.79652573496774,116.42177649122715,-81.58050093,437.01933598375615,0.9900674523756579,0.24633732406611464,0.2298757641171066,0.248301766122469,0.23907152934155582,0.4013302034428795,0.5097436726772864,0.3913180991539496,0.45324957719255854,0.3303032330754383,0.14902417652717023,0.34177791182927736,0.22782378072724596,1.000619571348866,1.0758880130119246,0.9857406755958004,1.0479337107805131,0.06439666096037186,0.05812260722053868,0.06510662967540626,0.06067815552577645,2.2076651959369222,2.2723718112712317,2.1908328263997157,2.224130899101425,-0.07306662,-0.016966138,-0.078890241,-0.033899167,0.39263009037471036,0.1952869033484106,0.40580002091592926,0.2717145103972135,0.8052503912363068,0.7588097355866419,0.8081363169131018,0.7843923653056295,3.093035993740219,3.091291339856069,3.0822329406183284,3.074011435934606,1.786190437692759,1.7284434042727976,1.7840663655236428,1.7419129079153814,0.7972128484697105,0.6882778424276292,0.7976972991031008,0.7207041548180815,0.29963576297814676,0.2995053787762285,0.29725384956426293,0.29348843300265903
14,4,MCF7,0,16,1xroi,18690,24624,1560,1347,1408,1185,1483.931674692349,1267.367041198502,1.1140927846611062,18826,0.5728229008352104,154.26226723051946,1,0.7590155945419104,0.8975913081639678,170.4595819746967,170.67220043111882,69.29646455628166,25.354833388694292,22.47220505424423,137.88582233137677,139.72216685679695,-36.44512884,511.5290039756342,0.9927759481568044,0.21560327456470932,0.20102020571428575,0.21311699865219175,0.2095277864305434,0.572315436241611,0.7435428571428571,0.5841048522030117,0.6358554488989271,0.24643453979953986,0.028142095860158537,0.23248196464295762,0.16438347035402234,1.1941663515687664,1.3141029978535597,1.2028034355760837,1.2420542327323891,0.04785308694292847,0.042588401632653074,0.0470626466278757,0.045676216177143805,2.511246597371891,2.567030844026649,2.5206312845455443,2.5353629162215796,-0.041441039,-0.006755382,-0.034118054,-0.021523852,0.3175196849504436,0.13133750286375798,0.2894363332162206,0.23166892336612924,0.7707015852288256,0.7247687653522947,0.7634575637282242,0.7528156498233225,3.142114093959732,3.1531428571428575,3.1351366424986056,3.1321852060982494,1.9049855870955148,1.8169624975477874,1.9010409191603177,1.8748305928426108,0.9466380361995679,0.7866044081632637,0.9379567158519748,0.8860279182678727,0.3797383681102944,0.38253681632652947,0.3805153920137472,0.3804708417916993
14,5,MCF7,0,16,1xroi,24393,30960,1072,1705,892,1533,979.9346124,1617.4764891567254,1.114917285892485,24558,0.5158635477822838,176.23317569267377,1,0.7878875968992248,0.8969275233718398,190.47791563893608,192.25503894566717,82.09750300709517,29.134375449808108,25.80697580112788,164.4,163.17686175757393,-52.96965133,584.6000717874997,0.9932812118250672,0.25299226345099607,0.23766195504483653,0.24581521441484286,0.23799568798688586,0.39332001869714867,0.5046010938449518,0.4366832673562337,0.47030960685527273,0.3384369265518327,0.1528260489241676,0.266019067854454,0.20984782439592822,1.0085557578248787,1.1242816605012869,1.0572009516843341,1.0749100143672286,0.06590779443592888,0.05826538866802844,0.06262113087120183,0.05989992003248297,2.1910445801085427,2.2549594674877556,2.2225473540986918,2.247483461436853,-0.076668876,-0.024235999,-0.04994724,-0.029225221,0.4003440318020874,0.23198960495248466,0.3280415574805657,0.25393738272485133,0.8142523265202057,0.7792126052608734,0.8002511386370411,0.7825690048658658,3.0909786257595715,3.104132303151316,3.0919422806793513,3.0977048615596607,1.7700521481370302,1.7041744882722736,1.74917646089198,1.7407518505608137,0.7957427766221361,0.6866562464076686,0.7532203070588093,0.7201183167170946,0.29726569882982146,0.2978143350631566,0.29747589360376026,0.29760698089309257
15,1,MCF7,0,17,1xroi,16322,20874,1493,668,1346,526,1421.0671486337458,596.2327533390516,1.1054713917921,16454,0.4121370386751415,144.15899503384216,1,0.7819296732777619,0.9045914778299976,151.18517622976088,150.65855435387664,68.01470429252781,23.968464465279798,21.095023109728988,136.40014662748717,137.74812042962313,-56.43998276,476.17366491630685,0.9919776346177221,0.2478081174246684,0.2315002842066453,0.2444027117678944,0.23235941644654742,0.40315142198308995,0.5204168578357475,0.4211201642394303,0.49296050058662494,0.34059870235108897,0.1509692038927108,0.3116662604917454,0.19412572360901484,1.0154799205274168,1.1267315462943457,1.0352922063982175,1.0933494626649138,0.06475615635344656,0.056991721858806875,0.06332631776931101,0.05851100806959171,2.246855286053778,2.318380677558616,2.261498926892736,2.307267404175726,-0.075784458,-0.017215073,-0.063310582,-0.024489203,0.40274801528026577,0.19864047994266554,0.37073681935479486,0.23579271935823592,0.8088009223674095,0.7683424002097399,0.8024507602489254,0.7736996480250293,3.2015116576992058,3.1998426951563217,3.195355103611985,3.2004301916308173,1.811801759749108,1.7453804012828562,1.8032580848003692,1.7698303458290818,0.8196287679271244,0.7054912251732564,0.8024728112851385,0.7304573823970308,0.3056950474775544,0.30647702075225025,0.30589824388114284,0.3058544707459143
15,2,MCF7,0,17,1xroi,17758,22922,327,1298,170,1152,247.99386192138755,1224.24056763149,1.1337979489205066,17940,0.35632455553559006,150.36684420246047,1,0.7747142483203909,0.881991364468514,155.71384910425604,159.62455951387932,71.69379331573968,24.929861367898933,21.95449840010015,144.55123252165444,145.49314214667686,-69.5889722,503.00209204105306,0.9898550724637681,0.24494518907602555,0.2351608649565774,0.2522528338484649,0.23398652600739345,0.4392764857881136,0.4961603071754259,0.4097443148344527,0.5210955291861441,0.3668204797077016,0.26972803548729646,0.3984082567045868,0.24931188214770228,1.0644202331357178,1.1144163507599456,1.0318360632216113,1.1375596637862235,0.05305094763009304,0.05010203979379626,0.05455417694201423,0.04930236410870057,2.327110688890711,2.356281536128387,2.2878189684748724,2.376293542539449,-0.082674621,-0.044594972,-0.098443269,-0.038291174,0.4264189317943606,0.31921901390728274,0.45925377211779916,0.29764795536426003,0.802394671751717,0.7808530611668714,0.8110345233887122,0.7752497690913833,3.023255813953488,3.013198944084473,3.0006480499587598,3.005933117583603,1.8584953147236327,1.8242476340954557,1.8500290202375422,1.8268899034027295,0.948249394977358,0.8626767597973029,0.9524562785112813,0.867218783492703,0.3468814701913665,0.33970926674318136,0.3405501483364337,0.34707857816971144
15,3,MCF7,0,17,1xroi,25942,37044,1867,1417,1671,1228,1772.9222496337984,1314.2298203685143,1.1552942069400518,26318,0.34999627148507384,181.74262094929628,1,0.700302343159486,0.8655803811642327,188.66488035561034,197.7321420508057,83.67795408588812,29.48500253654261,26.076809620810597,171.9522594284225,176.73203285461378,67.9499930446222,613.6955262170047,0.9857132000911923,0.25049491440605565,0.24076462483777056,0.25582033232265206,0.23551304958466604,0.4045038198472062,0.4718150157933101,0.38822351291808527,0.49415868895018655,0.34966334582629616,0.24171062725130926,0.37480666896506576,0.2063561600346914,1.0139313196329947,1.0890868712060797,1.0028691444469167,1.0971086799289733,0.0645229010406801,0.060108557380877635,0.06639630303173491,0.05855318764773387,2.2268730881523178,2.273793194634749,2.2107740049752183,2.2887157862545973,-0.078780403,-0.038755479,-0.091076977,-0.027253449,0.40856058160095093,0.2931618395989148,0.4361093285931643,0.24754623085332894,0.8072517099316027,0.7873208066736862,0.816270779090727,0.7747282167775433,3.002719891204352,3.003523123025836,3.0027638694171843,3.0066526042511765,1.7984523611297334,1.7650390749226783,1.7958038823298328,1.7593690338499601,0.8394790227350164,0.7726044176033326,0.8537075623076387,0.7511321179986528,0.310995710645555,0.3111048583491609,0.3104827688064318,0.3113227017372098
15,4,MCF7,0,17,1xroi,19148,24025,860,1388,705,1233,782.1576143722582,1310.1214226028828,1.1033005601138262,19299,0.34799210184912766,156.14093250198326,1,0.797003121748179,0.9063713335710002,161.2916734861308,162.92943257741985,75.66372975210778,26.085953313450247,23,151.8,151.21053503341037,-42.8017593,515.2447327281724,0.9921757604020933,0.2646843955591423,0.24990370833333334,0.26761594728614707,0.25664166203791955,0.3664072279976052,0.4352777777777777,0.3563925325205464,0.3992694266105822,0.34677636312486654,0.22574826279428395,0.3646528476845419,0.2895041916742136,0.9742147096685465,1.0498354384045812,0.9641373894555142,1.0096176064168048,0.06828938442048367,0.0622825024691358,0.06941934396698916,0.06506404506645962,2.1012524688332324,2.154795328347654,2.091355249333765,2.1314387982642757,-0.082985195,-0.038839841,-0.092378152,-0.057764266,0.40783942272085044,0.28602198434342574,0.4282000920497931,0.34507241439614045,0.823458335601154,0.7974277777777777,0.8279431774887062,0.8098627407571397,2.991345996843194,3.007833333333333,2.994067381483699,2.99236218729245,1.713118275320629,1.683855569839075,1.7138230582656213,1.7046206316033956,0.7554359121263818,0.6891053055555556,0.7654903034116209,0.7246483275319022,0.2804607850309968,0.2810957708333346,0.2804707089830418,0.2809794385356206
15,5,MCF7,0,17,1xroi,25329,37824,1767,1529,1575,1332,1660.7866082356193,1433.5302617553002,1.1741226948487329,25578,0.4462113631840527,179.58252818299707,1,0.6696541878172588,0.8516997451691657,191.122662527224,199.06029237394384,81.83520025025906,28.862511787604298,25.495097567963924,166.17009357883867,171.0409467621148,-39.07236612,611.3229432149742,0.9902650715458597,0.2481892185519478,0.22933861513250875,0.2485491990366711,0.23104472906995185,0.39661615539402895,0.5273476523476522,0.4121097756081553,0.49101449275362324,0.4372077922376284,0.25303941344442465,0.4139820480059128,0.3032843853350074,1.021472260449281,1.1601983912126146,1.044172413631078,1.1166147024697237,0.06109476343691775,0.053730055025634445,0.060687864643719114,0.05540337121195887,2.317854349520456,2.410256555721761,2.326074563801577,2.3943872211488366,-0.119189472,-0.045527828,-0.110491282,-0.058972902,0.5045323107016427,0.32590626311662363,0.48803299073565265,0.36797415655656196,0.8185454396123363,0.7828179173767409,0.8176231693809739,0.7890912190963342,3.0862798242371974,3.086205461205461,3.0857775772244334,3.0950724637681164,1.891478086548593,1.842969183924049,1.8798516371807426,1.8701534838824785,1.0128424331352992,0.8846348855246209,0.9943651427995093,0.9184974585171162,0.35236464713233273,0.3529956344680687,0.3516187296019164,0.35237798781768515
15,6,MCF7,0,17,1xroi,14305,18358,1605,1774,1468,1640,1536.7702901083537,1706.8009786787836,1.1067088749538534,14438,0.18333217442009672,134.95811086198748,1,0.7792243163743328,0.9035799952735512,136.21884139383346,137.53908535394584,65.14598989960932,22.545497770288836,19.924858845171276,133,133.91007138415566,-82.43170819,446.0315292925759,0.9907881978113312,0.2531703233705474,0.22931526178440015,0.24082741433626376,0.23187278927078578,0.452332062188325,0.6056221889055473,0.5283406754772394,0.59475851740921,0.36830450345093213,0.16011830942944302,0.26239169951564567,0.1744590356695308,1.0868779069866785,1.2204908849070455,1.1585990397506616,1.2127792550180052,0.06261731258369882,0.05370426555837524,0.05748916359935398,0.0537353778769178,2.343633316709549,2.4310800020084735,2.3921439481929645,2.425627970883841,-0.083478299,-0.02212049,-0.043611739,-0.020530282,0.42973420355850106,0.23005665648793827,0.31805793330799653,0.2215185537741425,0.8034907597535935,0.7598875562218891,0.7802349486049927,0.7601272931486337,2.9763860369609856,2.989130434782609,2.975330396475771,2.9757394234369157,1.855798786178518,1.8068212695563162,1.8319487734827817,1.807957691323147,0.9797885233133936,0.836538524216154,0.9042372256399318,0.846135497805582,0.3580301463754303,0.36054017828042495,0.35814447527929305,0.36022350380369783
15,7,MCF7,0,17,1xroi,12932,16740,1728,1792,1604,1657,1668.177698731828,1723.2771419733992,1.1297329094059971,13079,0.42105385293648273,128.31809612254668,1,0.772520908004779,0.8851649727773183,134.92501283779117,135.36617007214173,60,21.242198016380875,18.788294228055936,122.10302532519694,122.38179542318476,8.218123237125905,428.47518010647184,0.9887606086092209,0.19870052560455187,0.19032087381839352,0.2057291996513858,0.1926323671933698,0.6508117810230889,0.7987029184335245,0.6268680961663418,0.7919513414430926,0.2165357474551207,0.031721917903187874,0.23634916909348383,0.03495910846941995,1.2377658150605833,1.3347270118658314,1.2409622577957373,1.3352323180097907,0.0485743512925104,0.04447854901879803,0.04935909019454194,0.0446654729226392,2.6300175204759735,2.661233925922914,2.599807689424114,2.6412260598781403,-0.026094099,-0.000917303,-0.037114741,-0.00456931,0.2591769130205236,0.04938923808327088,0.30600204715578777,0.10965104783133221,0.7372291463701414,0.7025075932093965,0.7554628674081718,0.707260064499054,3.158929591253978,3.16753970233641,3.1460363872644574,3.1435594067655397,1.9498263502078925,1.8670878795020187,1.9453767017486383,1.8612133540882012,1.010557653278715,0.8510357944451741,1.0148981949072837,0.8493290403385192,0.4153423585754523,0.41243467821967394,0.4104415727684074,0.41032009544540493
16,1,MCF7,0,2,1xroi,18300,22496,967,353,819,201,891.2962841530054,274.7325136612022,1.1072950140901872,18476,0.25605544766379307,152.6443044094783,1,0.8134779516358464,0.9031016913064072,155.3813435157582,158.42032697857937,73.37574531137656,25.425346894033414,22.360679774997898,147,150.2012551924804,-17.40046941,504.6173157302028,0.9904741285992639,0.25843640921200617,0.242842431917004,0.251290054664515,0.2425926189150599,0.4205575508807936,0.5462688303379282,0.45136674259681087,0.5241719930273098,0.34099942741030764,0.13850699017248602,0.290975279497665,0.17897191712565522,1.0526761711618688,1.1687126143898838,1.0825465226613218,1.147285906287094,0.05997632891796619,0.05251552556098229,0.05745710299978842,0.05391087127529428,2.295713121878993,2.3644158546294585,2.3200208194978322,2.357543726167728,-0.082366606,-0.019736525,-0.059811844,-0.031885444,0.4230642855741988,0.2145624676163931,0.36507917388462724,0.2711907456381585,0.8142124166239096,0.7722246742005127,0.8011731207289293,0.7806401886727963,3.3239268000684117,3.3485720932937824,3.3291571753986333,3.3335851249273674,1.8311691596714004,1.76290185086859,1.8237750534934831,1.7859832850692383,0.8557920256548215,0.7219221453434752,0.8218377862298354,0.7526953978961064,0.31908739413390474,0.31704774392034896,0.31830113220666156,0.3192168477308539
16,2,MCF7,0,2,1xroi,12775,16359,948,484,825,351,886.1877886497065,417.5098238747554,1.122364262415542,12953,0.4223258938484695,127.53679933255226,1,0.7809157038938811,0.8909763376177081,134.04466476776275,137.2953021774598,60.81118318204309,21.191143580584022,18.681541692269406,122,121.50399055831019,13.694138642562466,424.47518010647184,0.9862580097274762,0.24267852541529933,0.22947842495487786,0.23963363569014987,0.23141082410168687,0.5082590023125206,0.6824449302169161,0.5361901628557331,0.5952903443619176,0.2866679044310836,0.03434533301584396,0.24620655369355152,0.170779880487098,1.131113856484596,1.2579180024350354,1.152141646351492,1.203304387869131,0.05462813444189682,0.04781003300454828,0.0532608910992261,0.05093109118709698,2.487679204395653,2.5448310617259637,2.5051842127781003,2.5349718353691943,-0.054798726,-0.002234006,-0.040101058,-0.024854293,0.3616387569595383,0.07533498503275882,0.31214792307206984,0.24860666981594343,0.7843127538428653,0.7293657701856596,0.7745841518051536,0.7603720657743177,3.5647505781301616,3.581553724567008,3.572544826451719,3.5579844699527343,1.9331752330250114,1.803921051212856,1.9181895132072042,1.8910524578771173,0.916768710500989,0.7309898173171376,0.8864546358833358,0.8404933042827896,0.35625692820337695,0.3533586868835128,0.35566119968476695,0.35894591216117666
16,3,MCF7,0,2,1xroi,31140,39904,813,877,641,645,729.6224149004496,760.9143866409762,1.1587201806118597,31345,0.6979370495174028,199.11976150812598,1,0.7803728949478749,0.8630211303232436,235.70079870087622,237.92435772740882,85.28774824088158,31.580137808311626,28.284271247461902,170.44987068297112,168.79927489447826,-15.78510097,673.3696244092002,0.9934598819588452,0.22628277813405517,0.2183429236330176,0.23139079893255204,0.22096095185010287,0.5481987991994665,0.6559601976578895,0.5118890356671071,0.6229546673819742,0.21937191419616864,0.06864234850378625,0.2722656265505463,0.11624856893717908,1.1674386848379315,1.2480997494057933,1.1435162386872129,1.2317536444120945,0.05234201300113154,0.04837835296792766,0.05431131386185514,0.04961619668283465,2.474911566952215,2.508776545860811,2.451617814042967,2.499877411880298,-0.031774782,-0.00678359,-0.050393955,-0.014943019,0.27712803550425336,0.13012092821020693,0.34501807370204696,0.19219119096585197,0.7698357728681866,0.7397818357018567,0.7850190379982905,0.7538423456829083,3.354936624416278,3.348439721112841,3.339498018494056,3.347538894849785,1.8739752826274283,1.804030061625709,1.8893109888772393,1.8300962115752677,0.8563081847760579,0.7526505473208989,0.8949128259537975,0.786841448326248,0.35112674599388294,0.3521526862446973,0.3517004654052265,0.352449028927055
16,4,MCF7,0,2,1xroi,25492,31886,540,1152,391,938,464.92836968460693,1045.1908441864114,1.1642409926051245,25679,0.722515173508722,180.15943626240832,1,0.79947312300069,0.8589286980545013,216.8027779897726,214.34784813475503,73.97972695272672,28.435071969078628,25.495097567963924,147.60133416115806,149.88769837899397,1.628812414812872,610.7005768508881,0.9927177849604736,0.2839837654214275,0.2762006932265235,0.28622162609608104,0.2789071691367064,0.4642125952010482,0.5170929558811357,0.4356891744453873,0.5081566743954951,0.12249244344294687,0.02804351139835601,0.1821790536616016,0.04089435399436876,1.0781536384604602,1.1122581270000766,1.0565980958230037,1.1116733907352585,0.060301224904510994,0.057585457037057905,0.0626098483648502,0.05783765216782612,2.127573297284089,2.146627415190371,2.1217691312276674,2.1396921910014295,-0.013297691,-0.002936993,-0.026928415,-0.003874754,0.1675691297442532,0.0793347956159356,0.23721397550058324,0.09095310599135548,0.7874007042830234,0.7667825511133184,0.8002909443568916,0.7711121232196092,3.3750307100155594,3.3714096515189143,3.362023679637936,3.373840675720437,1.616709687136933,1.5809812302423933,1.6417703277267954,1.5796461582491954,0.5938126986719983,0.5469319504705421,0.629798757591777,0.5514902508661894,0.26450632346826053,0.2660062265879195,0.26637198300929077,0.2649117313154208
16,5,MCF7,0,2,1xroi,16110,20480,484,1404,356,1244,419.5098696461825,1325.941651148355,1.121633697231536,16244,0.5995493314184566,143.21972303311952,1,0.786621094,0.8915566663771269,160.1613138261223,159.90622251807463,63.63961030678928,23.451361090197018,20.8806130178211,127,128.18315406169043,-3.250029368,476.5168106668145,0.9917508002954937,0.2640264001832795,0.2506889631444767,0.2655471231304913,0.2562492616643852,0.4387981711299804,0.561592039800995,0.4400775694893342,0.5214049039098742,0.301152122219008,0.10428441164127418,0.2995953710942645,0.1658364126258149,1.0665893844035093,1.17743400376583,1.0686660171954814,1.1450136741855235,0.06276992492622531,0.055419989714225994,0.06312473001731148,0.05752744676188507,2.3146357493332523,2.3709118587786255,2.3129460419856716,2.35487442955217,-0.059995877,-0.011222323,-0.06262241,-0.021610545,0.3652223648669466,0.16248837941860722,0.3726690996268792,0.22393094165333288,0.8025473546701503,0.7652935323383085,0.8043180349062703,0.7774685222001326,3.437622468974527,3.441592039800995,3.4402068519715576,3.4471835652750165,1.8278224349217698,1.7488912540371222,1.8252346987302583,1.7734957302511345,0.816977756882471,0.6923596544639992,0.8165605260551825,0.7287213586165802,0.3139439820031136,0.3134879235662482,0.31415952388612967,0.31253156563161344
